16
2890.3	2781.3	2724.1	2692.75	2678.9	2672.05	2654.15	2640.8	2617.3	2605.6	2594.2	2581.25	2538.9	2498.1	2479.8	2472.9	2471.25	2467.15	2465.95	2461.3	2453.9	2444.8	2443.1	2438.4	2436.9	2415.35	2414.95	2414.85	2413.55	2411.25	2410.1	2402.55	2395.5	2393.65	2392.35	2388.95	2387.85	2386.7	2386.25	2382.8	2382	2370.75	2368.05	2363.75	2360.25	2357.9	2352.65	2351.65	2351.6	2345.95	2345.05	2344.6	2343.9	2340.85	2340.7	2338.15	2337.45	2337.05	2334.15	2331.95	2327.85	2325.05	2323.15	2321.3	2311.3	2306.55	2304.8	2300.4	2299.9	2299.85	2298.75	2298.2	2296.05	2294.95	2294	2288.65	2286.95	2286.15	2285.25	2283.9	2279.65	2278.9	2276.95	2275.95	2275.3	2275.25	2273.75	2273.55	2269.5	2268.15	2267.4	2267.05	2263.95	2261.35	2261.3	2258.85	2254.2	2251.85	2251.15	2250.4	
2752.15	2701.25	2683.4	2602.6	2600.9	2587.95	2573.4	2558.8	2555.3	2546.9	2543.8	2534.7	2511.75	2484.45	2465.7	2454.05	2446.8	2444.95	2424.6	2420.35	2418.6	2411.8	2404.2	2391.6	2391.2	2390.35	2388.9	2388.15	2387.05	2381.75	2379.75	2376.3	2373.8	2372.1	2366.1	2366.05	2363.95	2358.8	2355.05	2354.7	2349.9	2349.65	2348.2	2330.1	2328.05	2324.1	2323.55	2322.1	2319.35	2316.85	2311.25	2308.55	2307.65	2307.4	2302.9	2299.65	2296.8	2294.8	2292.3	2291.35	2289.5	2280.4	2280.35	2280.15	2279.75	2279.35	2274.35	2272.85	2267.85	2262.15	2261.8	2261.6	2260.05	2257	2255.1	2253.45	2251.95	2251.05	2249.95	2248.1	2247.3	2246.25	2246.15	2243.65	2242.35	2235.5	2234.9	2234.8	2233.05	2229.05	2228.55	2228.1	2227.15	2224.05	2218.55	2218.35	2217.85	2217.75	2212.95	2208.9	
2712.65	2600.15	2567.35	2531.95	2509.9	2474.2	2464.4	2461.85	2457.6	2452.45	2448.3	2445.1	2440.6	2421.1	2419.9	2409.15	2408.85	2404.3	2393.9	2389.5	2388.5	2387.6	2383.5	2382.6	2365.35	2364.5	2361.35	2360.35	2354.1	2349.2	2347.3	2336.55	2325.5	2322.4	2315.15	2313.6	2308.9	2307.25	2305.35	2305.25	2304	2303.65	2303.1	2301.35	2300.25	2297.3	2292.55	2287.7	2287.4	2283.45	2283.25	2280.5	2280	2276.55	2272.5	2268.4	2265.95	2261.25	2260.45	2255.5	2246.45	2246.2	2243.4	2243.05	2242.25	2239.6	2239.5	2235.6	2232.15	2230.7	2225.95	2225.5	2224.7	2224.6	2223.15	2214.25	2213.35	2210.6	2210.45	2208.7	2203.6	2201.8	2201.35	2199.6	2199.4	2199.2	2198.2	2193.95	2190.55	2186.45	2184.3	2179.45	2179.3	2179.15	2178.7	2177.45	2176.5	2176.45	2176.3	2173.65	
2694.95	2681.9	2554.7	2516.95	2483.15	2468.85	2454.45	2437.4	2432.2	2425.85	2425.1	2401.3	2387.8	2376.95	2374.75	2371.25	2371.2	2365.05	2339.15	2314.5	2313.75	2312.05	2309	2288.75	2288.15	2285.4	2281.05	2276.15	2272.9	2270.35	2268.25	2267.65	2266.25	2264.55	2263	2253.25	2251.75	2248.45	2248.05	2246	2244.2	2241.35	2234.95	2232.65	2231.3	2228.65	2228.5	2227.7	2222.2	2216.7	2211.9	2210.7	2209.65	2205.3	2203.95	2203.9	2201.85	2198.4	2197.9	2197.4	2196.8	2195.65	2192.45	2191.5	2191.15	2191	2189.9	2187.8	2186.95	2186.35	2185.25	2183.25	2182.1	2180.75	2179.55	2179.25	2175.15	2173.7	2172.3	2169.95	2165.2	2164.95	2157.85	2156.45	2154.4	2151.05	2150.55	2147	2146.35	2146.05	2145.2	2144.05	2143.8	2141.1	2140.75	2139.9	2138.3	2137.45	2135.4	2134.8	
2488.7	2477.3	2470.15	2464.05	2459.85	2412.35	2398.7	2378.8	2357.8	2329.25	2326.15	2321.85	2319.8	2305	2296.25	2295.05	2292.8	2285.3	2269.2	2263.7	2263.15	2261.85	2256.55	2244.75	2237.45	2228.15	2226.05	2224.85	2223.85	2221.1	2219.55	2213.15	2211.3	2209.9	2208.65	2207.5	2206.9	2203.65	2196.7	2194.9	2194	2187.5	2184.75	2170.4	2169.3	2169.2	2167.05	2165.8	2165.25	2165	2162.45	2156.95	2156.75	2156.7	2155.75	2154.85	2154.35	2153.4	2150.75	2149.2	2144.15	2142.35	2139.1	2138.25	2136.55	2134.4	2133.1	2132.5	2131.45	2126.4	2125.45	2125.4	2120.5	2118.4	2115.65	2114.25	2112.85	2112.2	2107.95	2107.15	2106.35	2103.65	2102.75	2099.05	2097.65	2096.8	2096.25	2095.9	2095	2094.35	2092.7	2091.4	2089.6	2086.45	2086.05	2082.9	2082.45	2078.95	2076.95	2075.05	
2547.1	2413.75	2406.2	2395.15	2385.3	2362.1	2360.65	2359.35	2359.25	2358.9	2358.7	2356.4	2355.95	2344.9	2336.35	2333.4	2326.5	2306.05	2284.95	2279.15	2267.75	2264.75	2262.55	2260.6	2257.4	2256.2	2255.35	2252.15	2248.2	2246.95	2239.75	2238.65	2237.5	2233.95	2231.1	2226.1	2225.1	2225	2223.55	2221.75	2220.5	2216.55	2213.8	2211.2	2210.5	2195.05	2188.85	2184.8	2181.2	2179	2172.95	2171.9	2170.3	2169.15	2169.1	2168.85	2162.8	2162.7	2161.6	2159.25	2158.7	2158.35	2155.35	2154.55	2154.3	2150.3	2149.95	2144	2140.65	2138.7	2138.45	2135.9	2133.9	2127	2121.15	2121.1	2119.75	2115.2	2112.75	2111.8	2110.55	2108.75	2108.45	2107.35	2107.3	2102.15	2098.05	2096.15	2095.2	2094.9	2094.85	2092.1	2089.3	2086.5	2081.15	2081	2079.6	2078.75	2078.5	2078.45	
2717.1	2701.35	2575.95	2546.45	2502	2455.1	2451.4	2443.55	2436.8	2414.7	2396.3	2353.5	2338.6	2338.2	2328.4	2314.6	2312.2	2310.95	2302.05	2294.9	2277.75	2270.7	2268.75	2256.05	2249.7	2245.9	2244.65	2243.6	2239.1	2237.7	2235.85	2235.35	2230.4	2227.2	2225.8	2225.75	2220.55	2201.7	2200.85	2195.9	2189.55	2185.15	2182.95	2181.1	2178.55	2176.35	2175.55	2173.9	2165.6	2164.35	2160.45	2153.2	2151.85	2148	2143.5	2133.3	2131.6	2127.45	2120.4	2117.85	2113.25	2113	2111.65	2107.45	2107.25	2101.75	2101.4	2092	2091.65	2085.15	2084	2083.9	2080.3	2079.2	2075	2070.05	2069.35	2069.05	2065.7	2063.65	2062.4	2060.85	2060.45	2059.5	2057.45	2054.25	2046.9	2046.3	2044.6	2040.9	2037.75	2036.3	2030.9	2027.4	2025.9	2022.15	2021.6	2021	2020.5	2017.3	
2647.65	2590.1	2451.15	2420.3	2358.2	2350.55	2294.6	2274.1	2238.4	2238	2216.45	2213.85	2203.7	2201.75	2198.6	2197.85	2182.9	2166.45	2166	2159.8	2148.65	2146.8	2145.9	2141.95	2139.55	2137.05	2135.55	2134.95	2132.2	2130.5	2129.4	2124.6	2119.45	2118.45	2109.95	2104.9	2103.75	2099.3	2096.7	2091.2	2090.15	2087.35	2084.6	2080.55	2079.95	2079.75	2079.45	2078.2	2078.1	2077.75	2076.3	2074.75	2070.55	2069.65	2068.9	2067.6	2060.8	2057.7	2054.35	2053.2	2052.1	2051.6	2049.4	2047.9	2043.8	2042.1	2040.2	2039.55	2039.15	2038.05	2036.5	2034.7	2032.8	2032.3	2031.35	2031.15	2030.45	2029.55	2029.15	2027.45	2023.65	2021.75	2021.55	2017.9	2015.35	2011.4	2008.85	2006.3	2005.95	1998.3	1997.2	1996.25	1995.85	1995.65	1993.15	1992.35	1991.75	1991.5	1989.65	1988.65	
2298.45	2288.5	2268.8	2233.55	2229.35	2224.95	2220.9	2220.85	2218.2	2204.6	2199.55	2195.7	2176.95	2172.05	2162.2	2156.05	2149.5	2135.5	2133.25	2131.1	2128.25	2119.25	2115.25	2106.7	2106.05	2103.35	2093.35	2093.3	2089.4	2083.75	2083.4	2078.4	2076.5	2071.75	2067.55	2067.35	2067.15	2065.5	2063.75	2061.3	2059	2058.95	2058.8	2058.75	2054.65	2043.85	2043	2038.5	2036.6	2036	2035.4	2032.25	2031	2024.2	2019.05	2016.1	2015.8	2014.7	2013.8	2012.35	2011.85	2010.95	2010.45	2010.3	2010.1	2002.8	2001.85	1998.1	1989.35	1988.9	1987.65	1985.4	1984.4	1981.25	1980.9	1979.85	1979.15	1976.05	1975.45	1972.65	1969.4	1968.85	1968.35	1965.45	1965.25	1962.7	1961.35	1961.1	1960.3	1959.8	1956.8	1954.85	1953.2	1953.05	1950.05	1947.4	1945.25	1945	1944.95	1944.3	
2491.15	2449.45	2333.5	2297.1	2268.55	2254.95	2254.05	2252.05	2231.55	2206.8	2177.85	2174.35	2174	2173.6	2162.95	2147.8	2146.1	2141.6	2137.55	2137.3	2129.75	2123.05	2120	2110.9	2108.3	2106.3	2104.4	2101.1	2099.85	2092.6	2089.2	2087.95	2084.7	2084.65	2080.05	2076.55	2075.35	2069.6	2068.6	2063.7	2055.15	2052.05	2048.35	2041.6	2037.4	2032.6	2032.4	2030	2024.85	2023.2	2018.8	2018.25	2016.5	2010.85	2010.5	2010.05	2008.75	2005.15	2003.55	2003.4	1998.85	1987.25	1984	1982.45	1981.2	1979.9	1979.45	1978.35	1976.7	1976.45	1974.15	1971.8	1967.75	1962.85	1961.75	1960.45	1960.35	1960.25	1959.75	1959.7	1958.85	1957.75	1957.65	1952.65	1950.65	1950.35	1947.85	1946.95	1945.15	1944.75	1942.95	1942.25	1942	1941.65	1941.55	1936.9	1934.6	1934.15	1931.6	1930	
2509.1	2413.35	2308.25	2294.35	2292.7	2290.8	2276.65	2238.05	2224.45	2212.9	2207.15	2199.3	2180.45	2171.8	2146.2	2145.1	2142.4	2139.35	2137	2118.25	2117.45	2114.4	2112.35	2108.9	2104.95	2101.95	2090.8	2087.7	2085.85	2077.1	2073.35	2072.65	2071.15	2067.65	2066.15	2058.5	2055.3	2047	2044	2036.35	2031.5	2029.25	2019.4	2018.4	2016.75	2016	2015.45	2014.5	2010.25	2001.05	1999.3	1996.75	1995	1993.9	1993.35	1992.25	1991.45	1988.8	1988.35	1988.25	1986.65	1980.85	1979.05	1978.75	1975.2	1971	1969.75	1968.7	1968.3	1964.25	1963.15	1962	1961.65	1961	1957.4	1956	1949.3	1947.6	1946.6	1946.1	1939.7	1939.65	1938.85	1938.65	1935.85	1935.8	1934.25	1933.35	1932.4	1931.1	1928.4	1926.95	1924	1922.6	1921.75	1921.55	1920.15	1920.1	1916.65	1914.55	
2372.15	2357.2	2306.75	2264.65	2230.95	2226.5	2217.6	2201	2192.05	2187.05	2179.8	2170.35	2145.75	2138	2128	2117.5	2116.35	2114.35	2113.55	2105.4	2101.3	2100.35	2093.85	2081.35	2052.65	2048.15	2046.35	2044.5	2044.35	2043.2	2042.7	2042.05	2039.95	2031.1	2025.85	2020.45	2019.65	2012.15	2010	2008.5	2006.5	1991.55	1990.7	1988.4	1983.85	1975.7	1974	1972	1967.6	1964.45	1963.05	1962.4	1961.85	1954.75	1953.65	1951.15	1950.95	1950.4	1949.2	1948.05	1947	1943.4	1941.6	1941.35	1938.45	1937.4	1933.5	1931.8	1920.65	1917.15	1915.6	1912.8	1910.05	1908.8	1906.35	1905.75	1903.95	1903.8	1902.85	1899.3	1895.75	1894.25	1893.75	1892.6	1892.3	1890.2	1887.35	1884.2	1882	1880.2	1878.3	1876.8	1875.4	1875.35	1874.7	1869.45	1868.5	1867.7	1866.6	1865.6	
2516.3	2309.25	2287.85	2243.55	2242.75	2231.8	2228.05	2223.05	2214.8	2185.75	2159.3	2131.25	2122.05	2114.55	2106.8	2103.5	2102.95	2090.4	2081.85	2074.5	2061	2038.55	2035.95	2032.95	2026.5	2023.8	2009.6	2008.3	2003.45	1995.35	1987.95	1987.35	1982.95	1977.95	1973.7	1961.3	1954.6	1953.85	1952.35	1948.75	1939.4	1937.65	1936.15	1935.2	1931.75	1928.7	1928.2	1927.95	1924.7	1917.55	1915.45	1915.35	1915.05	1910.6	1909.35	1907.35	1907.15	1907.05	1906.8	1904.45	1898.15	1897.1	1895.6	1894.85	1893.85	1892.8	1892.5	1891.25	1889.1	1887.95	1882.1	1876.65	1876.3	1868.35	1867.25	1866.15	1864.35	1863.7	1863.3	1862.95	1860.55	1859.45	1858.2	1857.6	1856.9	1855.9	1853.9	1853.75	1853.25	1849.85	1847.45	1845.7	1843.85	1843.55	1842.85	1842.15	1839.8	1837.9	1837.35	1836.05	
2279.55	2214.9	2203	2199.25	2161.2	2131.35	2111.2	2095.35	2095.3	2076.4	2061.7	2060.25	2053	2027.75	2023.9	2017.85	2012.75	1999.35	1992.3	1978.3	1976.75	1971.4	1962.95	1962.8	1951.85	1948.9	1943.5	1939.15	1937.75	1936.55	1935.4	1932	1928.3	1924.65	1921.25	1919.8	1918.8	1917	1913.5	1909.1	1902.1	1897.6	1894.95	1889	1888.95	1885.65	1883.9	1883.3	1883.15	1882.95	1874	1873.8	1871.2	1870.6	1868.55	1867.95	1867.55	1865.1	1861.45	1860.9	1849.75	1847.2	1845.5	1843.95	1841.35	1841	1840.55	1840	1839.4	1839.3	1836.8	1835.25	1834.6	1831.4	1830.7	1829.95	1826.75	1826.3	1825.2	1818	1817.25	1816.05	1815.85	1814.5	1814.25	1812.65	1811.35	1810.75	1808.55	1807.85	1805.5	1804.15	1804.1	1800.3	1798.9	1798.6	1798.35	1798	1797.8	1796.95	
2671.5	2364.7	2273.05	2227.35	2209.1	2198	2095.4	2068.1	2059.35	2056.65	2042.15	2031.65	2014.8	2008.2	2007.3	2002.05	1977.85	1977.1	1975.95	1955.85	1955.3	1952.75	1946.7	1943	1942.75	1941.2	1935.9	1921.2	1916.55	1909.65	1906.75	1900.3	1899.15	1893.35	1892.1	1881.95	1881.15	1878.4	1876.2	1872.45	1871.45	1870.15	1864.9	1862.25	1859.75	1844.8	1842.75	1842.7	1839.75	1837.95	1837.5	1836.6	1831.5	1830.45	1827.3	1826.6	1826.05	1825.45	1825.4	1820.95	1820.45	1820.35	1818.35	1815.4	1814.8	1814.75	1811.75	1811.4	1808.8	1808.75	1806.55	1802.45	1800.95	1799.2	1798.85	1798.45	1798.4	1797.5	1797.15	1796.35	1795.2	1794.85	1791.35	1790.7	1789.5	1787.15	1783.35	1783.05	1781.6	1780.2	1779.8	1777.85	1776.4	1773.4	1771.95	1771.4	1770.65	1769.75	1766.15	1765.4	
2317.5	2241.05	2189.3	2177.15	2119.8	2081.8	2068.35	2062.8	2048.05	2021.45	1997.1	1995.55	1979.3	1970.2	1969.15	1967.05	1963	1962.05	1946.25	1946	1944.1	1935.15	1933.15	1931.9	1925.55	1918.65	1918.55	1915.2	1910.65	1909.6	1908.7	1902.55	1898.9	1892.65	1890	1889.15	1888	1886.4	1885.5	1883.85	1876.05	1875.95	1874.5	1870.55	1868.3	1867.5	1862.45	1857.75	1856.5	1853.95	1853.5	1849.35	1848.9	1848.15	1847.05	1846.75	1842.95	1842.2	1841.45	1839.9	1832.2	1829.45	1829	1827.2	1823.5	1821.55	1821.25	1820.05	1816.1	1815.8	1813.9	1813.7	1813.4	1812.25	1809.4	1808.1	1806.85	1806.45	1805.9	1801.65	1799.5	1798.95	1798.7	1791.25	1790.55	1790.35	1789.45	1789.1	1789.05	1788.8	1788.7	1784.8	1783.6	1782.8	1782.4	1782	1778.95	1776.95	1775.25	1769.35	
2181.95	2128.45	2113.9	2077.5	2069	2029	2025.6	2025.55	2017.25	2011.5	1987	1986.6	1980.45	1967.15	1960.7	1958.6	1957.1	1949.8	1946.8	1945.45	1943.15	1935.25	1933.05	1920.95	1909.7	1907.85	1907.3	1906.55	1900.65	1899	1896.95	1895.1	1894.45	1884.15	1878.05	1877.95	1872.8	1866.65	1864.15	1860.8	1858.35	1845.55	1845.25	1836.2	1835.4	1834.2	1832.75	1831.7	1829.7	1829.6	1823.3	1822.75	1822.65	1819.8	1817.05	1810.8	1810.35	1809.35	1807.35	1805.75	1803.05	1802.35	1795.6	1791.3	1790.05	1787.8	1784.15	1780.95	1775.85	1775.1	1774.3	1773	1772.05	1770.7	1767.9	1765.8	1764.9	1762.3	1757.25	1757.2	1757.1	1753.45	1750.4	1748.15	1748	1746.55	1743.7	1742.85	1740	1739.1	1738.45	1738.35	1737.9	1737.2	1737	1735.35	1731.5	1729.75	1729.6	1729.1	
2046.6	1994.65	1990.35	1990.05	1987.4	1980.7	1976	1966.1	1957.95	1950.55	1942.15	1940.8	1939.9	1932.9	1911.85	1905.4	1897.9	1890.9	1889.7	1882.9	1879.5	1878.45	1872	1871.25	1866.25	1865.4	1862.7	1861.3	1860.85	1856.55	1851.4	1847.4	1846.25	1844.45	1841.4	1837.75	1832	1826.1	1821.1	1819.2	1819.15	1815.35	1814.2	1811.1	1808.6	1807.25	1803.2	1800.45	1797.4	1796.2	1792.5	1790.85	1788.35	1787.95	1783.15	1780.9	1777.35	1773.55	1771.05	1770	1769.5	1768.35	1768	1765.2	1764.8	1761.2	1756.9	1756.7	1756.1	1755.95	1754.45	1753.95	1753.2	1752.7	1752.6	1750.9	1750.15	1749.75	1749.15	1748.4	1748.05	1747.65	1747.35	1744.6	1743.95	1742.6	1741.6	1740.05	1738.8	1738	1736.65	1736.1	1735.1	1734.8	1734.2	1734.15	1731.8	1729.35	1728.35	1728.3	
2198.3	2082.2	2035.15	2035.1	1993.75	1986.7	1980.55	1978.45	1973.65	1960.55	1948.15	1943.9	1941.9	1921.15	1915	1908.05	1907.1	1899.95	1898.7	1894.6	1888.75	1884.45	1882.15	1878.25	1878	1877	1865.55	1862.4	1857	1848.85	1840.65	1838.4	1837.4	1833.55	1833.35	1832.4	1825.35	1818.6	1818.1	1814.6	1803.5	1802.6	1800.2	1800.1	1799.6	1798.25	1794.95	1788.85	1788.15	1785.25	1784.4	1780.55	1780.45	1780.15	1774.8	1774.2	1773.5	1772.75	1763.4	1763.05	1762.25	1762.15	1761.45	1761.3	1760.8	1759.6	1759.45	1758.1	1757.15	1755.7	1755.1	1754.9	1753.65	1752.65	1750.25	1747.55	1743.75	1740.2	1736.55	1733.2	1732	1730.75	1725.1	1724.85	1722.55	1721.65	1720.8	1720.5	1718.05	1718	1712.55	1712.2	1712.1	1710	1706.8	1704.85	1704.7	1702.75	1702.05	1701.8	
2109.8	1989.45	1970.15	1968.9	1955.45	1946.2	1922.75	1920.6	1903.3	1902.4	1888.35	1875.8	1869.85	1856.85	1854.55	1852.9	1850.4	1848.65	1847.8	1843.4	1840.95	1833.05	1827.95	1826.85	1822.2	1815.75	1814.3	1800.75	1800.55	1800.35	1798.05	1796.25	1791.4	1788	1783.45	1783.25	1781.25	1777.2	1774.1	1770.3	1769.9	1766.35	1757.35	1751.7	1747.85	1746.95	1744.25	1743.5	1739.75	1736.8	1736.6	1734.55	1734.5	1734.25	1732.05	1731.05	1730.45	1730.2	1725.9	1725.75	1723.8	1723.65	1718.8	1718.4	1717.6	1715.2	1714.95	1714.55	1713.3	1713.1	1712	1710.05	1708.75	1706.6	1705.8	1704.8	1703.6	1703.4	1703	1702.7	1702.35	1702	1701.75	1701.5	1700.25	1699.75	1694.95	1690.8	1689.45	1689.1	1688.05	1687.8	1687.45	1685.3	1683.75	1683.35	1681.95	1681.45	1680.85	1680.6	
2328.55	2053.65	2011.75	2000.85	1998.15	1981.1	1947.95	1940.85	1937.1	1930.05	1928.95	1927.5	1919.2	1890.75	1889.55	1885.25	1881.6	1866.35	1866.2	1858.9	1850.65	1848.4	1840.4	1837.55	1836.3	1829.35	1828.45	1817.3	1796.55	1790.5	1787.65	1784.95	1782.7	1778	1777.9	1777.45	1776.8	1774.45	1773.7	1769.6	1766.4	1765.9	1764.7	1764.4	1762.8	1760.7	1753.1	1752.4	1749.85	1748.65	1746.5	1746.05	1744.3	1743.9	1742.7	1742.15	1740.8	1738.05	1737.3	1735.65	1734.85	1734.35	1730.9	1730.7	1726.1	1722.8	1721.1	1718.35	1713.45	1709.3	1707.95	1704.45	1702.6	1700.3	1699.25	1697.55	1695.9	1694.3	1690.45	1690.35	1689.95	1686.8	1685.75	1685.65	1685.35	1685.2	1684.8	1684.45	1681.9	1681.8	1679.3	1676.6	1675.7	1674.2	1673.2	1672.95	1671.55	1668.45	1667.25	1667	
2049.5	2044.85	2027.7	1969.85	1954.7	1935.1	1924.45	1888.45	1880.25	1875.45	1871.9	1871.15	1870.05	1856.4	1854.85	1854.65	1851.9	1850.85	1845.75	1831.65	1830	1823.55	1817.6	1815.1	1812.4	1806.6	1805.55	1797.55	1795.5	1792.9	1790.65	1787.1	1776.45	1774.35	1772.5	1771.8	1770.55	1768.75	1764.65	1759.55	1758.05	1751.65	1749.4	1744.2	1741.65	1737.7	1733.95	1731.6	1730.55	1725.2	1725.05	1714.45	1710.9	1708.15	1707.1	1706.3	1706.1	1706	1705.55	1702.3	1701.55	1699.6	1697.8	1696.4	1694.6	1694.35	1690.05	1685.85	1684.25	1676.05	1675.65	1675.25	1674.85	1674.25	1673.5	1671.6	1670.35	1669.05	1668.35	1665.85	1665.5	1663.75	1659.9	1659.8	1659.55	1657.7	1657.45	1656.65	1651.15	1650.45	1649.55	1646.5	1645.7	1645.25	1644.95	1644.15	1643.95	1642.95	1642.55	1640.35	
2153.9	1942.35	1933.95	1897.7	1869.8	1861.6	1861.1	1856.1	1846.8	1845.6	1843.6	1843.1	1843	1838.5	1827	1818.95	1817.35	1804	1801.05	1798.1	1792	1782.35	1781.3	1779.7	1776.75	1774.05	1768.25	1760.25	1757.85	1754.15	1752.9	1752.55	1748.35	1747.3	1745.3	1744.8	1743.45	1743.25	1742.3	1732.45	1732.4	1730.4	1728.1	1719.3	1718.1	1709.2	1706.55	1703.85	1703.1	1703.05	1702.5	1701	1697.65	1695.6	1694.7	1692.35	1687.55	1684.15	1680.9	1680.8	1675.2	1673.75	1672.45	1669.3	1668.9	1665.45	1662.6	1662.5	1658.4	1657.9	1655.2	1653.55	1653.5	1650.2	1648.25	1647.8	1646.95	1646.6	1644.45	1642.05	1641.55	1637.35	1636.5	1636.25	1636.1	1636.05	1635.95	1634.05	1633.05	1632.15	1630.3	1629.05	1627.35	1626.15	1625.85	1622.15	1621.25	1620.2	1618.5	1617.8	
2000.35	1950	1938.95	1936.25	1884.6	1869.7	1866.05	1843.15	1842.55	1836.9	1831.05	1822.3	1816.8	1810.85	1809.45	1808.9	1801.95	1801.8	1788.95	1788.4	1781.75	1776.55	1762.6	1758.45	1752.8	1748.9	1747.2	1743.65	1734.4	1732.7	1731.75	1727.5	1726	1717.4	1715.5	1713.2	1701.05	1700.95	1698.55	1683.95	1683.2	1678.95	1678.75	1677.35	1676.5	1676.1	1674.65	1672.85	1670.75	1670.45	1670.2	1667.65	1667.35	1666	1665.2	1664.7	1662.85	1657.1	1652.85	1650.35	1648.65	1647.55	1643.25	1641.45	1641.05	1639.05	1634.6	1634.4	1632.75	1632.7	1629.7	1629.45	1626.1	1625.65	1621.85	1621.15	1620.75	1619	1616	1615.45	1614.7	1614.05	1613.85	1612.75	1612.55	1612.45	1612.3	1611.75	1610.95	1610.8	1609.85	1606.55	1605.95	1603.95	1603.2	1602.55	1602.45	1601.95	1600.7	1599.4	
2049.9	1881.9	1845.8	1837	1824.9	1824.85	1813.75	1786	1775.65	1775.35	1774.85	1773.85	1773.6	1772.25	1771.5	1768.05	1767.1	1761.35	1759.3	1758.85	1753.3	1745.95	1738.55	1736.3	1736	1723.55	1719.45	1717	1714.7	1712.85	1710.45	1710.35	1709.8	1695.65	1690	1681.7	1677.55	1675.75	1673.65	1673.6	1671.15	1670.25	1669.65	1662.45	1661.95	1661.65	1661.4	1661.25	1656.7	1656.6	1651.7	1649.85	1649.5	1646.2	1644.55	1644	1643.8	1639.55	1639	1637.5	1636.85	1636.35	1634.35	1633.85	1633.8	1632	1630.95	1630.25	1626.55	1624.3	1619.85	1618.35	1617.2	1615.7	1613.25	1612.8	1612.25	1611.2	1609.75	1609.7	1607	1605.25	1601.9	1600.9	1600.6	1598.5	1597.3	1597.05	1595.7	1593.2	1589.15	1588.55	1586.5	1585.4	1583.25	1581.9	1581.05	1578.6	1577.65	1577.3	
1990.85	1923.75	1864.85	1855.2	1854	1839.2	1823.45	1812.75	1809.2	1806.9	1804.9	1791.05	1782.2	1779.2	1778.3	1767.95	1763.15	1756.15	1746.75	1736.35	1726.4	1725.35	1723.9	1719.8	1716.85	1711.7	1707.25	1700.2	1697.95	1693.55	1691.2	1688.1	1683.45	1676.8	1676.25	1674.55	1669.6	1666.55	1661.45	1659.85	1659.25	1657.15	1654.65	1650.85	1649.9	1647.75	1647.3	1644.5	1643.1	1642.5	1642.15	1639.85	1637.65	1636.3	1635.05	1633.9	1632.45	1622.6	1621.5	1620.5	1620.45	1617.65	1617.05	1611.8	1609.25	1606.05	1603.25	1602.95	1600.3	1599.75	1598.4	1595.15	1593.6	1593.3	1592.9	1592.7	1590.8	1590.4	1588.3	1587.95	1585.35	1582.65	1579.65	1578.8	1577.85	1572	1571.2	1570.7	1569.6	1567.9	1566.65	1566.55	1566.5	1566.15	1565.8	1561.3	1560.15	1559.65	1559.55	1559.3	
2114.65	1938.25	1931.2	1821.3	1815.9	1815.45	1807.15	1806.25	1802.3	1792.85	1791.75	1786.25	1781.5	1747	1742.35	1740.5	1739.95	1732.9	1732.6	1730.25	1727.55	1707.7	1704.1	1703.65	1691.5	1687.35	1679.4	1679.05	1676.3	1674.75	1669.8	1667.75	1660.65	1650.7	1649.1	1639.5	1631.4	1630.05	1629.5	1628.55	1627	1626.9	1626.8	1623.9	1617.6	1613.6	1612.4	1609.3	1601.7	1593.9	1592.25	1592.1	1590.75	1588.15	1587.75	1587.25	1586.1	1585.5	1584.75	1584.35	1584.1	1583.1	1581.5	1578.3	1576.9	1576.6	1575.8	1574.95	1572.45	1569.85	1569.7	1569	1568.75	1567.8	1567.6	1567.5	1565.5	1565.2	1563.15	1557.95	1557.5	1556.15	1554.25	1553.9	1553.3	1552.85	1552.65	1550.85	1550.75	1548.45	1548.4	1548.1	1548.05	1547.4	1544.35	1544.15	1543	1538.9	1538.75	1536.5	
2009.3	1829.75	1822.7	1785.8	1768.9	1763.6	1742.1	1733.5	1732.85	1729.55	1718.95	1717.25	1715.35	1714.5	1713.35	1710.95	1706.85	1698.4	1698.35	1692.55	1690.2	1688.75	1684.75	1683.5	1682.35	1680.95	1679.65	1672.5	1671.85	1668.85	1665.6	1653.6	1653.05	1652.55	1651.35	1651	1647.4	1639.25	1638.8	1638.1	1632.35	1632.2	1618.4	1618.15	1607.4	1606.75	1605.5	1605	1604.9	1604.45	1597.7	1595	1593.45	1588.6	1587.3	1585.3	1582	1580.95	1578	1577.05	1573.7	1572.85	1571.9	1569.65	1569.5	1565.1	1564.75	1563.2	1557.75	1557.3	1555.75	1555.5	1555.15	1554.9	1554.65	1552.7	1551.5	1547.1	1546.45	1546.35	1545.35	1542	1541.95	1538.2	1536.65	1534.75	1530.6	1530.5	1529.45	1528.1	1527.8	1525.4	1524.4	1521.75	1519.7	1519.35	1518.9	1517.7	1515.2	0	
